CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","527798","20210810","2186791","Venda","385918","2","29,180000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","385943","1","14,590000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","385955","1","14,590000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","386133","1","14,590000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","386558","1","15,990000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","386560","1","14,590000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","389729","2","29,180000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","396862","2","29,180000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","406261","2","9,780000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","410147","3","14,670000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","419291","2","13,980000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","527798","20210810","2186791","Venda","419321","2","13,980000","5307","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","398068","20210810","2186794","Venda","33765","2","11,140000","1727","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","398068","20210810","2186794","Venda","78359","1","5,570000","1727","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552276","20210810","2186798","Venda","33753","2","10,820000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552276","20210810","2186798","Venda","33765","2","10,820000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552276","20210810","2186798","Venda","406261","2","9,740000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552276","20210810","2186798","Venda","427718","5","25,850000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552276","20210810","2186798","Venda","427720","4","20,680000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","552276","20210810","2186798","Venda","79984","3","14,610000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","498476","20210810","2186818","Venda","389729","3","41,970000","99881","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1516723","20210810","2186820","Venda","374684","6","17,220000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","715049","20210810","2186836","Venda","406261","4","20,440000","81292","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","715049","20210810","2186836","Venda","406776","6","30,660000","81292","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","715049","20210810","2186836","Venda","79972","4","20,440000","81292","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","567360","20210810","2186839","Venda","422540","2","9,940000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","567360","20210810","2186839","Venda","427718","2","10,800000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","567360","20210810","2186839","Venda","79972","2","9,940000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","567360","20210810","2186839","Venda","79984","2","9,940000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","547438","20210810","2186841","Venda","406261","2","9,920000","5939","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","547438","20210810","2186841","Venda","406776","2","9,920000","5939","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","385981","2","27,940000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","386560","2","27,940000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","387332","2","27,940000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","389729","3","41,910000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","396862","2","27,940000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","396886","2","27,940000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419266","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419278","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419280","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419291","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419308","2","12,900000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419321","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419461","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","546861","20210810","2186842","Venda","419497","3","19,350000","74123","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1032276","20210810","2186850","Venda","116970","3","14,970000","13304","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","116981","2","9,920000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","903905","20210810","2186855","Venda","185413","2","9,920000","7043","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","825221","20210810","2186857","Venda","390768","1","7,830000","74743","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","825221","20210810","2186857","Venda","425254","1","10,020000","74743","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","768984","20210810","2186859","Venda","427706","6","28,980000","87841","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","768984","20210810","2186859","Venda","427718","6","28,980000","87841","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","469737","20210810","2186860","Venda","410159","12","57,600000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","469737","20210810","2186860","Venda","415601","12","57,600000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","469737","20210810","2186860","Venda","415613","12","57,600000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","469737","20210810","2186860","Venda","415704","12","57,600000","85651","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1070034","20210810","2186861","Venda","386182","1","7,870000","74743","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1070034","20210810","2186861","Venda","406261","1","4,610000","74743","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1070034","20210810","2186861","Venda","419217","6","16,020000","74743","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","429510","20210810","2186863","Venda","116970","3","14,070000","1843","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","429510","20210810","2186863","Venda","373734","12","39,480000","1843","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","429510","20210810","2186863","Venda","375263","6","19,740000","1843","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","429510","20210810","2186863","Venda","375299","6","19,740000","1843","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","429510","20210810","2186863","Venda","375317","6","19,740000","1843","","","","","","","","","","","Interg","55","7","Venda Externa"
