CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","733003","20210813","2189425","Venda","410147","4","19,560000","60460","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","733003","20210813","2189425","Venda","411656","4","19,560000","60460","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","374167","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","374672","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","374714","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","419217","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","373795","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","373886","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","282996","20210813","2189461","Venda","373898","6","15,300000","88444","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","711664","20210813","2189447","Venda","406261","3","14,100000","989125","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","406261","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","406776","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","406788","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","406790","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","410147","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","411656","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1199651","20210813","2189479","Venda","422540","6","28,500000","989897","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","530372","20210813","2189487","Venda","373631","6","16,380000","928471","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","930570","20210813","2189496","Venda","443323","6","36,900000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","930570","20210813","2189496","Venda","443335","6","36,900000","81565","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","545569","20210813","2189549","Venda","116970","6","29,640000","5939","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","545569","20210813","2189549","Venda","79972","6","29,640000","5939","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","519856","20210813","2189556","Venda","351386","2","30,980000","80238","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","519856","20210813","2189556","Venda","390756","1","8,330000","80238","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","519856","20210813","2189556","Venda","390768","1","8,330000","80238","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","792512","20210813","2189554","Venda","419515","1","6,900000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","548341","20210813","2189561","Venda","387332","2","27,980000","71500","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","548341","20210813","2189561","Venda","396849","3","41,970000","71500","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1480261","20210813","2189577","Venda","116970","4","19,840000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1480261","20210813","2189577","Venda","33753","6","34,140000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1480261","20210813","2189577","Venda","33765","6","34,140000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1480261","20210813","2189577","Venda","406261","6","29,760000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1480261","20210813","2189577","Venda","406788","4","19,840000","93002","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","116970","8","39,120000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","116981","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","185413","8","39,120000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","221946","8","39,120000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","406261","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","406776","6","29,340000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","406788","4","19,560000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577080","20210813","2189582","Venda","427720","8","39,920000","7043","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2110647","20210813","2189586","Venda","406261","24","113,520000","88444","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","2110647","20210813","2189586","Venda","406776","24","113,520000","88444","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","488460","20210813","2189607","Venda","385920","3","42,330000","4753","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","488460","20210813","2189607","Venda","386558","3","42,330000","4753","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","488460","20210813","2189607","Venda","396851","3","42,330000","4753","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","488460","20210813","2189607","Venda","397143","3","42,330000","4753","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","406261","4","19,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","406776","4","19,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","116970","4","19,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","116981","4","19,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","185413","4","19,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","221946","4","19,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577637","20210813","2189629","Venda","373631","12","30,720000","7081","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577637","20210813","2189629","Venda","373851","6","15,360000","7081","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577637","20210813","2189629","Venda","374684","12","30,720000","7081","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","577637","20210813","2189629","Venda","410172","6","15,360000","7081","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","946461","20210813","2189633","Venda","410159","2","8,980000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","946461","20210813","2189633","Venda","427706","1","5,290000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","946461","20210813","2189633","Venda","427718","2","10,580000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","946461","20210813","2189633","Venda","427731","2","10,580000","6762","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","528183","20210813","2189638","Venda","79984","3","14,910000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","852247","20210813","2189652","Venda","79972","6","29,640000","8072","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","549149","20210813","2189654","Venda","406776","2","9,880000","4972","","","","","","","","","","","Interg","55","7","Venda Externa"
